,ibu,id
2069,120.77809817776847,8069
2070,53.815639459855824,8070
2071,51.948675735127175,8071
2072,20.814390523036437,8072
2073,45.914116880996495,8073
2074,36.89912444364922,8074
2075,95.03213792152098,8075
2076,20.59598936087246,8076
2077,52.24456764260369,8077
2078,25.66751695406942,8078
2079,61.481829932093596,8079
2080,40.04747888655317,8080
2081,45.86483576970091,8081
2082,29.61679718632322,8082
2083,38.59780598737715,8083
2084,48.12945278145998,8084
2085,64.76322638368998,8085
2086,32.98760864049445,8086
2087,31.927813497462047,8087
2088,14.781040915755334,8088
2089,110.52131856648643,8089
2090,31.667170197502166,8090
2091,16.13713479174367,8091
2092,31.957339027800252,8092
2093,28.46621159111502,8093
2094,49.56686363351097,8094
2095,23.860812165600464,8095
2096,58.992278466179904,8096
2097,53.711732720810964,8097
2098,27.53608272287864,8098
2099,52.34715515724175,8099
2100,40.81243052940852,8100
2101,30.631822292505795,8101
2102,21.79980204471356,8102
2103,38.40059271379011,8103
2104,35.8940214482075,8104
2105,23.381711769886216,8105
2106,21.73038713184428,8106
2107,22.552305812246566,8107
2108,40.98831834439033,8108
2109,12.096784070695662,8109
2110,37.36977487746045,8110
2111,23.708461353925465,8111
2112,80.38938454973572,8112
2113,-16.669178427532444,8113
2114,37.667677119140784,8114
2115,47.11240350034982,8115
2116,40.04747888655317,8116
2117,26.025598507330848,8117
2118,47.964546751624205,8118
2119,21.963364395913167,8119
2120,54.75196053632339,8120
2121,59.01302328919514,8121
2122,49.71481762078057,8122
2123,38.80849906678936,8123
2124,54.75196053632339,8124
2125,51.44296584957646,8125
2126,48.23849167677617,8126
2127,14.273391462848302,8127
2128,16.62322190036746,8128
2129,43.78226353065532,8129
2130,28.46621159111502,8130
2131,50.29536830422192,8131
2132,36.962346637241346,8132
2133,31.211100130273174,8133
2134,46.21926752332207,8134
2135,16.4681583828348,8135
2136,98.77407457366803,8136
2137,93.09690605784289,8137
2138,64.79036423772007,8138
2139,31.607469165704636,8139
2140,25.541738696860598,8140
2141,19.888044705095453,8141
2142,37.48487238947782,8142
2143,40.11480839552856,8143
2144,17.526790835037893,8144
2145,24.61530962678016,8145
2146,24.270868469261814,8146
2147,44.644570279731276,8147
2148,65.55439345100919,8148
2149,23.692191549988614,8149
2150,57.35940448769157,8150
2151,22.58203600339774,8151
2152,60.11181309316982,8152
2153,31.957339027800252,8153
2154,72.96803020347355,8154
2155,25.931048502229324,8155
2156,120.77809817776847,8156
2157,63.676948235832945,8157
2158,51.948675735127175,8158
2159,7.76079695816351,8159
2160,38.32018001874372,8160
2161,19.406012336064606,8161
2162,24.76951985463532,8162
2163,27.372297871046946,8163
2164,40.82378841385468,8164
2165,58.15992837728336,8165
2166,41.132873862569035,8166
2167,24.164198271907985,8167
2168,21.38408655814579,8168
2169,15.153452975503463,8169
2170,40.36697343519307,8170
2171,8.944926077985933,8171
2172,57.23779061528548,8172
2173,22.904086333284134,8173
2174,36.022262303757905,8174
2175,40.589199006469634,8175
2176,30.437161490149755,8176
2177,44.57867803496118,8177
2178,89.09791525527746,8178
2179,21.070425560891323,8179
2180,26.141836795335344,8180
2181,44.27672164883786,8181
2182,36.467957225312325,8182
2183,40.011476031226714,8183
2184,30.369140908668548,8184
2185,45.45174877236726,8185
2186,41.132873862569035,8186
2187,27.969962763005817,8187
2188,69.44178784271182,8188
2189,20.814390523036437,8189
2190,19.290676756346237,8190
2191,46.43090082839257,8191
2192,20.905497374940452,8192
2193,22.71220216340941,8193
2194,70.0110820373801,8194
2195,18.1836436497753,8195
2196,15.441610716949079,8196
2197,12.232801967189111,8197
2198,22.63364625515746,8198
2199,43.634948902919966,8199
2200,17.09765810038631,8200
2201,12.753875085737953,8201
2202,54.585109484080725,8202
2203,94.06987728448229,8203
2204,33.69556394511515,8204
2205,34.912679353842826,8205
2206,29.61679718632322,8206
2207,31.499815748821526,8207
2208,44.10364806346106,8208
2209,75.8884235104612,8209
2210,-453.950233193851,8210
2211,20.837541407674877,8211
2212,44.796165432289406,8212
2213,38.268203165851595,8213
2214,58.35065916097785,8214
2215,51.119156447261254,8215
2216,9.185361212061629,8216
2217,35.17878423658933,8217
2218,19.156614876414736,8218
2219,35.45596419298386,8219
2220,19.55501099487946,8220
2221,56.622066232268956,8221
2222,28.476751403393486,8222
2223,71.85802331681825,8223
2224,14.839055203826767,8224
2225,112.02812684613397,8225
2226,49.96364805892427,8226
2227,24.270868469261814,8227
2228,62.220875766828534,8228
2229,45.914116880996495,8229
2230,23.860812165600464,8230
2231,25.925243224594745,8231
2232,21.569140097433852,8232
2233,34.016264663907556,8233
2234,33.142096977561415,8234
2235,45.72602094671904,8235
2236,41.132873862569035,8236
2237,52.02322769345532,8237
2238,62.67480490622355,8238
2239,17.140016260700627,8239
2240,37.549344172435475,8240
2241,72.05742015974852,8241
2242,43.0877914845476,8242
2243,10.041225103713657,8243
2244,24.64652758414848,8244
2245,43.20039683052281,8245
2246,20.69841439147934,8246
2247,26.346126476609776,8247
2248,64.50258410834715,8248
2249,102.34464179220288,8249
2250,29.59271733871949,8250
2251,28.99134593669411,8251
2252,70.54352041699039,8252
2253,40.66373535916822,8253
2254,41.28954437682757,8254
2255,58.8661976150569,8255
2256,17.886495958954256,8256
2257,37.838126266506144,8257
2258,27.34844348532956,8258
2259,10.041225103713657,8259
2260,33.84005575018761,8260
2261,38.986570966912915,8261
2262,55.408202251265585,8262
2263,63.625998537060674,8263
2264,24.596483455365828,8264
2265,37.178417845436805,8265
2266,123.66149523482426,8266
2267,36.67276825220292,8267
2268,110.52131856648643,8268
2269,80.85127100828541,8269
2270,22.941393886964853,8270
2271,22.552305812246566,8271
2272,61.69072729828785,8272
2273,5.529230292138031,8273
2274,51.26446825883118,8274
2275,51.907405474988,8275
2276,22.941393886964853,8276
2277,25.541738696860598,8277
2278,39.24074320353399,8278
2279,21.070425560891323,8279
2280,55.98488166267676,8280
2281,29.112305915395446,8281
2282,20.954834194740094,8282
2283,6.7806305539570815,8283
2284,41.91844721262671,8284
2285,48.748232826756684,8285
2286,50.07382608851781,8286
2287,46.48698926947019,8287
2288,21.070425560891323,8288
2289,15.50589774579612,8289
2290,45.86483576970091,8290
2291,20.210095034981848,8291
2292,22.552305812246566,8292
2293,29.300318682242583,8293
2294,63.82969750911118,8294
2295,52.34715515724175,8295
2296,54.15155201005816,8296
2297,26.197084665138114,8297
2298,26.421508085509736,8298
2299,31.86198152810642,8299
2300,58.8661976150569,8300
2301,60.91243668989976,8301
2302,67.69436880317005,8302
2303,27.25031847348577,8303
2304,46.376976525276014,8304
2305,46.493394718763874,8305
2306,50.630653466948495,8306
2307,28.99134593669411,8307
2308,17.419708430272706,8308
2309,39.24074320353399,8309
2310,18.360547888109856,8310
2311,141.07940011555,8311
2312,28.622880367560164,8312
2313,13.158128672566626,8313
2314,18.880888364795233,8314
2315,25.92463608131839,8315
2316,20.574231590165382,8316
2317,16.14610805294842,8317
2318,28.814540772978937,8318
2319,24.476064593475307,8319
2320,16.134798262171685,8320
2321,34.19708555285363,8321
2322,16.205569427694115,8322
2323,16.205569427694115,8323
2324,39.79589508741322,8324
2325,8.957861787043882,8325
2326,14.210876189270287,8326
2327,25.023885346628255,8327
2328,127.24840635147027,8328
2329,76.58122698045065,8329
2330,67.66321446036252,8330
2331,14.184652847209883,8331
2332,52.059380153376416,8332
2333,62.34918992011952,8333
2334,16.489556070793874,8334
2335,26.721114633102722,8335
2336,33.84005575018761,8336
2337,18.15264667567854,8337
2338,66.00615608619333,8338
2339,13.22719437303008,8339
2340,50.60313816390764,8340
2341,12.232801967189111,8341
2342,19.86457018103544,8342
2343,64.69387041271284,8343
2344,24.33227075427866,8344
2345,53.027060430744136,8345
2346,35.77528761386571,8346
2347,36.30357116800189,8347
2348,61.62678391504232,8348
2349,102.34464179220288,8349
2350,60.804616563159264,8350
2351,43.0877914845476,8351
2352,13.801820439582748,8352
2353,78.53081924029306,8353
2354,112.76546510155657,8354
2355,64.84188909536275,8355
2356,36.89980430825215,8356
2357,49.0652786780714,8357
2358,23.692191549988614,8358
2359,22.552305812246566,8359
2360,25.211707927098963,8360
2361,40.42593195504762,8361
2362,67.02027724420572,8362
2363,12.053639623054742,8363
2364,19.290676756346237,8364
2365,11.644569701476726,8365
2366,46.23973186710051,8366
2367,64.69387041271284,8367
2368,60.30561977682738,8368
2369,33.12739574457539,8369
2370,58.977007247814164,8370
2371,65.51520095791147,8371
2372,28.46621159111502,8372
2373,48.52498277713364,8373
2374,10.9335137929828,8374
2375,39.89287348751753,8375
2376,56.993799135741035,8376
2377,35.321979975026984,8377
2378,31.8233026092416,8378
2379,56.23096812653625,8379
2380,16.14610805294842,8380
2381,62.922682247106415,8381
2382,18.1836436497753,8382
2383,50.630653466948495,8383
2384,38.792332021092,8384
2385,8.14812644781761,8385
2386,43.634948902919966,8386
2387,37.788004132715066,8387
2388,29.42830145083139,8388
2389,17.419708430272706,8389
2390,50.6259723476035,8390
2391,18.220098987311452,8391
2392,35.666355432285094,8392
2393,52.34715515724175,8393
2394,55.44362603834984,8394
2395,27.17986003843928,8395
2396,49.05893616206013,8396
2397,18.288060887357517,8397
2398,26.107834836990783,8398
2399,28.858941376364434,8399
2400,50.33777896326044,8400
2401,60.463570122964946,8401
2402,44.67147472269054,8402
2403,17.886495958954256,8403
2404,19.09348613351569,8404
2405,53.87580188025553,8405
2406,59.85750100870491,8406
2407,26.595243265041482,8407
2408,38.80849906678936,8408
2409,43.368013959803,8409
2410,35.78548174236959,8410
2411,45.65325570764069,8411
2412,60.118944396492815,8412
2413,42.49519034390247,8413
2414,34.878207863164995,8414
2415,9.50741154194801,8415
2416,23.708461353925465,8416
2417,53.56560731457082,8417
2418,20.210095034981848,8418
2419,70.52017253832878,8419
2420,21.070425560891323,8420
2421,27.777306008734904,8421
2422,96.92452742679603,8422
2423,25.66751695406942,8423
2424,26.816175579091215,8424
2425,10.533935716591266,8425
2426,36.467957225312325,8426
2427,12.232801967189111,8427
2428,51.26446825883118,8428
2429,52.02322769345532,8429
2430,23.636908896547872,8430
2431,24.160773651252505,8431
2432,14.282182948322308,8432
2433,60.148460469934214,8433
2434,25.670704711444564,8434
2435,36.573176262072316,8435
2436,44.34741313733387,8436
2437,31.29926977690493,8437
2438,48.65960125000067,8438
2439,41.01491916939586,8439
2440,41.32392905448173,8440
2441,13.389666659489023,8441
2442,13.158128672566626,8442
2443,29.75524637227324,8443
2444,11.695219142292402,8444
2445,67.1615091761567,8445
2446,13.158128672566626,8446
2447,33.52106161826939,8447
2448,39.06295684200739,8448
2449,64.40464492716902,8449
2450,112.02812684613397,8450
2451,19.290676756346237,8451
2452,16.61732802164935,8452
2453,50.630653466948495,8453
2454,34.67721715994829,8454
2455,24.966628432219217,8455
2456,93.09690605784289,8456
2457,54.75446760797343,8457
2458,123.66149523482426,8458
2459,18.360547888109856,8459
2460,40.21331737636863,8460
2461,23.860812165600464,8461
2462,53.93548403582533,8462
2463,28.815195393295987,8463
2464,22.68007776310204,8464
2465,47.27429804042895,8465
2466,45.53185678956461,8466
2467,28.940412783240014,8467
2468,23.458611923630308,8468
2469,45.65325570764069,8469
2470,27.437828000291596,8470
2471,65.62863507207905,8471
2472,29.112305915395446,8472
2473,28.00288301066802,8473
2474,15.321336816693098,8474
2475,28.46621159111502,8475
2476,56.622066232268956,8476
2477,51.07154986256608,8477
2478,6.967014512180057,8478
2479,28.18228769577346,8479
2480,13.549244702916475,8480
2481,54.585109484080725,8481
2482,64.40464492716902,8482
2483,23.52126105575116,8483
2484,16.358571580937117,8484
2485,27.437828000291596,8485
2486,30.631822292505795,8486
2487,51.36386514379338,8487
2488,9.185361212061629,8488
2489,36.10179579775902,8489
2490,48.76526184048374,8490
2491,35.71277122189665,8491
2492,16.881392963512532,8492
2493,31.883271343533956,8493
2494,15.848193104754948,8494
2495,32.51161434893243,8495
2496,35.17878423658933,8496
2497,22.58203600339774,8497
2498,29.112305915395446,8498
2499,64.14370461387577,8499
2500,28.670048967906475,8500
2501,39.976718320890136,8501
2502,49.286957957063585,8502
2503,50.34811653558149,8503
2504,21.709701544249803,8504
2505,66.07556140668339,8505
2506,27.17986003843928,8506
2507,45.065884679541234,8507
2508,28.814540772978937,8508
2509,14.532926519156682,8509
2510,40.160161482169606,8510
2511,43.0877914845476,8511
2512,47.391097683288386,8512
2513,48.12945278145998,8513
2514,42.63968214221658,8514
2515,28.327663961502147,8515
2516,33.963029326524854,8516
2517,-14.220924603506354,8517
2518,34.20148556287041,8518
2519,47.83694572804374,8519
2520,24.364929480670973,8520
2521,62.32331047686666,8521
2522,45.45174877236726,8522
2523,14.210876189270287,8523
2524,36.30866204062648,8524
2525,14.184652847209883,8525
2526,51.948675735127175,8526
2527,58.59767907798176,8527
2528,27.431379384135305,8528
2529,40.82378841385468,8529
2530,18.1836436497753,8530
2531,13.214735519402751,8531
2532,28.814540772978937,8532
2533,93.09690605784289,8533
2534,59.23655042496113,8534
2535,28.86795986243991,8535
2536,19.25332291665064,8536
2537,38.59780598737715,8537
2538,57.23779061528548,8538
2539,26.961968525007073,8539
2540,43.73072870070444,8540
2541,33.84005575018761,8541
2542,31.86198152810642,8542
2543,19.156614876414736,8543
2544,40.98831834439033,8544
2545,38.74090651212101,8545
2546,23.860812165600464,8546
2547,22.724779537685258,8547
2548,50.630653466948495,8548
2549,28.92270877099825,8549
2550,10.01429261103226,8550
2551,64.92198974201693,8551
2552,60.98012464788777,8552
2553,35.06835558003478,8553
2554,48.0377587845992,8554
2555,28.00288301066802,8555
2556,50.690398623183505,8556
2557,14.839055203826767,8557
2558,15.321336816693098,8558
2559,37.81037944764943,8559
2560,34.058405520368275,8560
2561,30.163951067396162,8561
2562,30.23684030175358,8562
2563,16.62322190036746,8563
2564,49.05893616206013,8564
2565,25.643693217603577,8565
2566,47.62700577273669,8566
2567,72.05742015974852,8567
2568,52.126747635250744,8568
2569,44.7246914829831,8569
2570,15.50589774579612,8570
2571,17.526790835037893,8571
2572,49.56686363351097,8572
2573,45.45174877236726,8573
2574,34.04108879906156,8574
2575,39.51722426601277,8575
2576,25.60154089439758,8576
2577,40.011476031226714,8577
2578,31.29926977690493,8578
2579,42.63968214221658,8579
2580,37.5102753457382,8580
2581,47.21010808595275,8581
2582,20.837541407674877,8582
2583,53.48329229954269,8583
2584,39.626077307655954,8584
2585,26.541519539715374,8585
2586,69.3681448212233,8586
2587,51.948675735127175,8587
2588,31.29926977690493,8588
2589,60.467708774081224,8589
2590,26.721114633102722,8590
2591,12.554852297075499,8591
2592,81.1191106446453,8592
2593,29.978171246027237,8593
2594,49.56686363351097,8594
2595,19.06289086628611,8595
2596,17.886495958954256,8596
2597,46.23973186710051,8597
2598,64.69387041271284,8598
2599,29.510597733254606,8599
2600,48.52498277713364,8600
2601,45.174718748271964,8601
2602,55.982800558001095,8602
2603,21.79980204471356,8603
2604,37.258848428738766,8604
2605,19.86457018103544,8605
2606,31.608217018054496,8606
2607,49.84595447175324,8607
2608,26.541519539715374,8608
2609,14.839055203826767,8609
2610,102.34464179220288,8610
2611,18.1836436497753,8611
2612,62.071790142545815,8612
2613,127.24840635147027,8613
2614,54.81759817351574,8614
2615,51.49619991489087,8615
2616,50.06101559019236,8616
2617,51.40837983418944,8617
2618,50.25076926969599,8618
2619,32.799620190539564,8619
2620,19.964756160696844,8620
2621,51.36386514379338,8621
2622,35.78925527407538,8622
2623,-2.813303622664698,8623
2624,37.69084544397784,8624
2625,42.21121556431506,8625
2626,38.59780598737715,8626
2627,30.80989419262935,8627
2628,56.912175629181455,8628
2629,40.81243052940852,8629
2630,23.585196302595364,8630
2631,33.414921806523445,8631
2632,44.81956513968215,8632
2633,16.205569427694115,8633
2634,69.36313491422877,8634
2635,35.04950930903028,8635
2636,21.070425560891323,8636
2637,62.983323785920085,8637
2638,31.211100130273174,8638
2639,18.03849755822346,8639
2640,18.360547888109856,8640
2641,20.90553352502065,8641
2642,28.86795986243991,8642
2643,44.644570279731276,8643
2644,30.59716931729826,8644
2645,25.023885346628255,8645
2646,30.27281646988343,8646
2647,38.59780598737715,8647
2648,26.375582907304512,8648
2649,21.696395946861834,8649
2650,15.672899414270667,8650
2651,43.385479105242005,8651
2652,37.258848428738766,8652
2653,114.20800984359954,8653
2654,53.5501868941515,8654
2655,23.458611923630308,8655
2656,41.32392905448173,8656
2657,39.24074320353399,8657
2658,23.780662253516688,8658
2659,19.888044705095453,8659
2660,30.720182655871305,8660
2661,42.250110849022725,8661
2662,67.722138443089,8662
2663,18.968626426459856,8663
2664,46.40843270979716,8664
2665,31.957339027800252,8665
2666,21.73038713184428,8666
2667,41.62539020688191,8667
2668,56.49563767921071,8668
2669,21.79980204471356,8669
2670,16.62322190036746,8670
2671,94.06987728448229,8671
2672,4.214131824720248,8672
2673,30.631822292505795,8673
2674,58.3700860730383,8674
2675,39.09592883911527,8675
2676,93.09690605784289,8676
2677,47.95294945785577,8677
2678,23.708461353925465,8678
2679,37.549344172435475,8679
2680,108.18077672500937,8680
2681,9.545775486598998,8681
2682,20.94303328038768,8682
2683,24.487537675924685,8683
2684,14.532926519156682,8684
2685,40.011476031226714,8685
2686,30.95743727860981,8686
2687,11.065291863709348,8687
2688,37.04373268855327,8688
2689,22.941393886964853,8689
2690,95.03213792152098,8690
2691,37.36977487746045,8691
2692,32.21868805554053,8692
2693,36.339432644871984,8693
2694,40.80756610697977,8694
2695,133.3807589918205,8695
2696,26.346126476609776,8696
2697,9.545775486598998,8697
2698,16.4681583828348,8698
2699,32.67845735027263,8699
2700,67.24520751871526,8700
2701,32.48404508593719,8701
2702,0.8436574632972409,8702
2703,22.68007776310204,8703
2704,74.4052877367661,8704
2705,58.3700860730383,8705
2706,66.89385028339771,8706
2707,18.1836436497753,8707
2708,48.12945278145998,8708
2709,36.14089698003168,8709
2710,20.69841439147934,8710
2711,30.085638059863278,8711
2712,15.066958312834146,8712
2713,43.95365681517941,8713
2714,40.011476031226714,8714
2715,45.79291803609669,8715
2716,63.38154517290918,8716
2717,26.541519539715374,8717
2718,91.11883183576168,8718
2719,21.38408655814579,8719
2720,41.132873862569035,8720
2721,14.839055203826767,8721
2722,21.79980204471356,8722
2723,32.07962116805292,8723
2724,23.73057256832405,8724
2725,30.38674279762605,8725
2726,45.914116880996495,8726
2727,29.385629869750638,8727
2728,44.7246914829831,8728
2729,44.55436718155557,8729
2730,38.59780598737715,8730
2731,59.67399217156234,8731
2732,31.86198152810642,8732
2733,24.622320418224994,8733
2734,30.03739770028512,8734
2735,54.12423524855843,8735
2736,35.84225878280818,8736
2737,32.94805171222429,8737
2738,27.866280365907436,8738
2739,32.51692470708935,8739
2740,12.120893908322607,8740
2741,39.24074320353399,8741
2742,51.807551211069615,8742
2743,41.83336281510419,8743
2744,38.36464402866847,8744
2745,72.68878604647284,8745
2746,47.21010808595275,8746
2747,44.59659403133623,8747
2748,65.15226605688048,8748
2749,47.73398967371377,8749
2750,50.81241460747206,8750
2751,38.4533141823047,8751
2752,23.650190871836465,8752
2753,46.36107197002453,8753
2754,120.16928699755502,8754
2755,19.290676756346237,8755
2756,102.34464179220288,8756
2757,28.698285350626627,8757
2758,29.946150125839345,8758
2759,32.95619708828547,8759
2760,17.886495958954256,8760
2761,39.626077307655954,8761
2762,26.595243265041482,8762
2763,19.430824444417887,8763
2764,16.358571580937117,8764
2765,33.5229015017029,8765
2766,22.936335622552605,8766
2767,59.98830245148711,8767
2768,17.16356072279342,8768
2769,109.75184854226151,8769
2770,19.964756160696844,8770
2771,66.17713691620884,8771
2772,64.63504241398272,8772
2773,2.801293782586008,8773
2774,39.76204226630903,8774
2775,30.95743727860981,8775
2776,16.881392963512532,8776
2777,29.112305915395446,8777
2778,91.11883183576168,8778
2779,104.06566186386567,8779
2780,48.14474091279907,8780
2781,26.140887199739474,8781
2782,23.458611923630308,8782
2783,39.51722426601277,8783
2784,59.66268256067054,8784
2785,19.86457018103544,8785
2786,30.68879873941888,8786
2787,31.497687623137587,8787
2788,18.1836436497753,8788
2789,53.95345652417017,8789
2790,15.13370042768296,8790
2791,47.21010808595275,8791
2792,54.585109484080725,8792
2793,44.19646477999084,8793
2794,74.91767499605544,8794
2795,49.41271222383215,8795
2796,67.722138443089,8796
2797,16.14610805294842,8797
2798,15.50589774579612,8798
2799,31.234890915461527,8799
2800,60.118944396492815,8800
2801,21.69474949356441,8801
2802,41.8058103728223,8802
2803,21.69474949356441,8803
2804,72.97310748456388,8804
2805,44.808811556210436,8805
2806,46.376976525276014,8806
2807,41.17943724940927,8807
2808,20.69841439147934,8808
2809,41.91844721262671,8809
2810,38.35471949716847,8810
2811,21.38408655814579,8811
2812,18.682946376716792,8812
2813,54.15155201005816,8813
2814,45.52477162630249,8814
2815,44.27672164883786,8815
2816,22.552305812246566,8816
2817,17.071554539083955,8817
2818,45.25175275277923,8818
2819,19.290676756346237,8819
2820,106.56686254935417,8820
2821,19.86457018103544,8821
2822,91.11883183576168,8822
2823,14.184652847209883,8823
2824,31.25260812825784,8824
2825,51.16080193548918,8825
2826,27.240813890778718,8826
2827,40.070227851557156,8827
2828,47.12992648562703,8828
2829,59.98830245148711,8829
2830,48.65960125000067,8830
2831,26.541519539715374,8831
2832,74.9103600425781,8832
2833,29.59271733871949,8833
2834,22.72932924842685,8834
2835,15.865579378470024,8835
2836,26.141836795335344,8836
2837,64.2330779151493,8837
2838,21.79980204471356,8838
2839,42.21411863908228,8839
2840,45.914116880996495,8840
2841,27.17986003843928,8841
2842,11.22769897174738,8842
2843,30.40768838974966,8843
2844,30.23684030175358,8844
2845,30.294337558785493,8845
2846,14.321776645404846,8846
2847,21.79980204471356,8847
2848,35.77528761386571,8848
2849,55.11525795262141,8849
2850,93.09690605784289,8850
2851,36.89980430825215,8851
2852,55.373989377787645,8852
2853,29.946150125839345,8853
2854,35.78548174236959,8854
2855,46.48698926947019,8855
2856,57.46594266699967,8856
2857,19.86457018103544,8857
2858,114.20800984359954,8858
2859,23.458611923630308,8859
2860,41.56306009453879,8860
2861,37.5859128604509,8861
2862,7.75181744044189,8862
2863,28.18228769577346,8863
2864,55.594096752101116,8864
2865,37.178417845436805,8865
2866,69.26671180004925,8866
2867,25.179631995293114,8867
2868,45.914116880996495,8868
2869,66.94788875330767,8869
2870,28.735821256073855,8870
2871,30.369140908668548,8871
2872,68.88652961050218,8872
2873,26.313641927601388,8873
2874,23.276093460866797,8874
2875,28.476751403393486,8875
2876,21.118802724016703,8876
2877,27.31005604943612,8877
2878,24.487537675924685,8878
2879,24.51360049892252,8879
2880,28.725830955072958,8880
2881,45.85385006186865,8881
2882,41.132873862569035,8882
2883,34.6120039747337,8883
2884,94.06987728448229,8884
2885,72.63294299381423,8885
2886,54.27305053090685,8886
2887,32.07962116805292,8887
2888,16.4681583828348,8888
2889,28.735821256073855,8889
2890,30.146856838469724,8890
2891,53.50861479390134,8891
2892,65.16416378110299,8892
2893,43.89489272754239,8893
2894,31.927813497462047,8894
2895,57.58044645839242,8895
2896,38.55483963369502,8896
2897,22.941393886964853,8897
2898,93.09690605784289,8898
2899,34.85404304965713,8899
2900,41.91844721262671,8900
2901,31.957339027800252,8901
2902,50.79842901441004,8902
2903,57.55588368497275,8903
2904,46.36107197002453,8904
2905,38.31061433529761,8905
2906,12.313044611811236,8906
2907,52.34715515724175,8907
2908,118.9195328683258,8908
2909,46.29619292379753,8909
2910,15.265864764562515,8910
2911,45.66903738611675,8911
2912,52.77471611114438,8912
2913,12.232801967189111,8913
2914,45.914116880996495,8914
2915,58.7716469379502,8915
2916,29.44723770020729,8916
2917,39.79589508741322,8917
2918,14.184652847209883,8918
2919,46.017341456468294,8919
2920,7.864848955338857,8920
2921,43.52601181662683,8921
2922,19.86457018103544,8922
2923,40.56035441896983,8923
2924,46.493394718763874,8924
2925,59.57789105314166,8925
2926,31.29926977690493,8926
2927,58.44022064789912,8927
2928,34.60606289880588,8928
2929,33.85168368852174,8929
2930,39.010625759372836,8930
2931,33.84005575018761,8931
2932,32.48404508593719,8932
2933,40.3153073464369,8933
2934,26.467451781439358,8934
2935,21.118802724016703,8935
2936,60.98012464788777,8936
2937,52.24456764260369,8937
2938,12.554852297075499,8938
2939,19.406012336064606,8939
2940,34.20148556287041,8940
2941,36.573176262072316,8941
2942,55.778351126313005,8942
2943,110.52131856648643,8943
2944,28.476751403393486,8944
2945,18.1836436497753,8945
2946,46.40843270979716,8946
2947,20.94303328038768,8947
2948,26.450446385895454,8948
2949,59.55701471079875,8949
2950,4.972158617480929,8950
2951,39.7556298453981,8951
2952,20.79675239413031,8952
2953,112.02812684613397,8953
2954,37.36977487746045,8954
2955,16.767266089291454,8955
2956,40.05625181489125,8956
2957,65.86166428112085,8957
2958,21.69474949356441,8958
2959,48.12493440009042,8959
2960,32.66533046676917,8960
2961,52.493223377736065,8961
2962,44.27672164883786,8962
2963,65.33005783562834,8963
2964,57.35940448769157,8964
2965,56.49563767921071,8965
2966,72.58131257823595,8966
2967,55.86029925712014,8967
2968,20.118875513453418,8968
2969,114.20800984359954,8969
2970,44.59659403133623,8970
2971,95.98368796895889,8971
2972,31.957339027800252,8972
2973,17.64987157359782,8973
2974,40.35555332963964,8974
2975,28.18228769577346,8975
2976,36.77238765104456,8976
2977,52.63949283086907,8977
2978,31.234890915461527,8978
2979,24.56344531763419,8979
2980,21.765940570474342,8980
2981,30.94732770031751,8981
2982,62.220875766828534,8982
2983,30.68879873941888,8983
2984,25.643693217603577,8984
2985,21.38408655814579,8985
2986,37.178417845436805,8986
2987,67.722138443089,8987
2988,14.839055203826767,8988
2989,37.258848428738766,8989
2990,42.820805330006486,8990
2991,43.73072870070444,8991
2992,58.3700860730383,8992
2993,34.047314658595404,8993
2994,25.66751695406942,8994
2995,31.635288697913857,8995
2996,29.385629869750638,8996
2997,27.220660423568724,8997
2998,22.751352092151464,8998
2999,22.936335622552605,8999
3000,50.630653466948495,9000
3001,56.30161117437398,9001
3002,32.95619708828547,9002
3003,21.696395946861834,9003
3004,51.948675735127175,9004
3005,53.1660140116004,9005
3006,46.29619292379753,9006
3007,47.8563866080892,9007
3008,57.35940448769157,9008
3009,59.50715571635485,9009
3010,32.952207020719136,9010
3011,18.1836436497753,9011
3012,74.4052877367661,9012
3013,29.193574848543925,9013
3014,48.1223246243269,9014
3015,55.535586851773196,9015
3016,12.478666933881705,9016
3017,62.76228567688272,9017
3018,108.18077672500937,9018
3019,59.60226469085243,9019
3020,29.513870843798706,9020
3021,23.636908896547872,9021
3022,25.66751695406942,9022
3023,16.14031496500177,9023
3024,18.360547888109856,9024
3025,36.72683766130363,9025
3026,51.70359624024743,9026
3027,52.20498941799405,9027
3028,131.0889867644744,9028
3029,31.667170197502166,9029
3030,78.29772867074391,9030
3031,18.1836436497753,9031
3032,43.368013959803,9032
3033,21.070425560891323,9033
3034,37.69084544397784,9034
3035,37.667677119140784,9035
3036,7.76079695816351,9036
3037,62.11934846072591,9037
3038,122.80266169251553,9038
3039,17.886495958954256,9039
3040,38.506601176840654,9040
3041,30.146856838469724,9041
3042,34.707668226454935,9042
3043,51.16080193548918,9043
3044,28.953865250812534,9044
3045,39.626077307655954,9045
3046,21.5160045625067,9046
3047,44.02693792710331,9047
3048,39.51722426601277,9048
3049,46.29619292379753,9049
3050,45.25602458948746,9050
3051,18.1836436497753,9051
3052,45.914116880996495,9052
3053,35.78925527407538,9053
3054,39.75835918196601,9054
3055,21.38408655814579,9055
3056,20.210095034981848,9056
3057,35.8940214482075,9057
3058,117.62693638069356,9058
3059,72.91109240140949,9059
3060,110.52131856648643,9060
3061,63.92635508930581,9061
3062,49.62024903815509,9062
3063,21.5160045625067,9063
3064,48.36237648289771,9064
3065,58.8661976150569,9065
3066,24.164198271907985,9066
3067,22.35406886278355,9067
