,ibu,id
2070,74.57055928777618,8070
2071,51.080908446457215,8071
2072,34.160162269216244,8072
2073,51.94032410912382,8073
2074,38.55239588419386,8074
2075,35.809850815430536,8075
2076,37.66911876104177,8076
2077,33.68595156954825,8077
2078,41.74635848141588,8078
2079,59.34940051109652,8079
2080,32.00979633154293,8080
2081,108.94508936002262,8081
2082,43.99241256307573,8082
2083,28.235835000464704,8083
2084,72.63787890451772,8084
2085,67.37514438809808,8085
2086,26.402015549168254,8086
2087,40.557633709094944,8087
2088,25.15199251732315,8088
2089,89.58615333848411,8089
2090,33.11192124334366,8090
2091,27.342579661945365,8091
2092,57.383893006438484,8092
2093,37.77782195699115,8093
2094,73.84058005752058,8094
2095,32.2314821958289,8095
2096,61.83861425284704,8096
2097,66.44082950914753,8097
2098,43.35487471881561,8098
2099,69.39978108433297,8099
2100,43.32280963239896,8100
2101,44.36508266158012,8101
2102,33.34404737122986,8102
2103,36.9346000452947,8103
2104,32.67178654110194,8104
2105,35.542898471445596,8105
2106,29.680577676529083,8106
2107,31.0779963642201,8107
2108,27.239312079843558,8108
2109,23.373626703087666,8109
2110,48.21610053846689,8110
2111,43.48658059047102,8111
2112,55.53943769659918,8112
2113,8.401269012320427,8113
2114,27.574137484864195,8114
2115,46.933797367048555,8115
2116,26.670707036948897,8116
2117,44.90653058243129,8117
2118,94.15300043147204,8118
2119,31.013107465886605,8119
2120,63.42659472814603,8120
2121,93.27127715117899,8121
2122,26.525177913658354,8122
2123,39.500032494205925,8123
2124,82.34197378737485,8124
2125,35.37620523826831,8125
2126,92.2373081220187,8126
2127,24.315602942361238,8127
2128,36.87816772565361,8128
2129,62.837884184339146,8129
2130,44.95825813565648,8130
2131,53.34281136704362,8131
2132,39.64511384135312,8132
2133,36.66732216472542,8133
2134,77.78334834445741,8134
2135,37.507166366636056,8135
2136,46.043029584882106,8136
2137,34.537566569533965,8137
2138,52.56320993709619,8138
2139,26.74950829777231,8139
2140,35.62347767400047,8140
2141,32.99927149446353,8141
2142,89.87527872745522,8142
2143,32.63813483569629,8143
2144,32.71128683644724,8144
2145,33.108124629746044,8145
2146,33.3000563737296,8146
2147,41.69011084568865,8147
2148,68.70863492497733,8148
2149,39.403668065709326,8149
2150,58.540859008981215,8150
2151,35.53862402957702,8151
2152,64.13303094038793,8152
2153,50.29157378864056,8153
2154,70.37896632970637,8154
2155,40.119521561036436,8155
2156,81.965386172036,8156
2157,40.637184693093786,8157
2158,55.64769689943296,8158
2159,20.32787020272349,8159
2160,45.87100946959845,8160
2161,28.653920063480427,8161
2162,48.17603854074173,8162
2163,31.80142174010757,8163
2164,78.14811763224725,8164
2165,51.778713460824065,8165
2166,72.42748930105631,8166
2167,32.58875039421969,8167
2168,29.61144392250867,8168
2169,22.496070546860892,8169
2170,38.821006447516766,8170
2171,36.947394887746896,8171
2172,61.08398715591329,8172
2173,44.46558066996727,8173
2174,61.58121734143583,8174
2175,51.855548671329416,8175
2176,39.93586159526899,8176
2177,59.53101064653151,8177
2178,39.04476395429788,8178
2179,36.73110118177374,8179
2180,33.535603555529406,8180
2181,40.11592269722564,8181
2182,43.26893937745763,8182
2183,38.22615877785802,8183
2184,32.60798430992668,8184
2185,51.580597163059565,8185
2186,78.68951304219763,8186
2187,36.40319809207017,8187
2188,96.92106420795471,8188
2189,26.148720956303123,8189
2190,40.033099069522905,8190
2191,66.09270467970782,8191
2192,34.58524883694872,8192
2193,43.80467479336926,8193
2194,64.41990242175643,8194
2195,39.689883316826354,8195
2196,31.11195330526266,8196
2197,27.283519124602435,8197
2198,30.327162058684507,8198
2199,42.457670201608835,8199
2200,37.16379874612949,8200
2201,30.689132688516793,8201
2202,62.8781411931966,8202
2203,37.96586105913093,8203
2204,10.71102413816152,8204
2205,36.38187968944635,8205
2206,40.733737230453016,8206
2207,43.104661480776485,8207
2208,87.68589051808681,8208
2209,71.23722452776315,8209
2210,-15.60972093659666,8210
2211,37.20973257363039,8211
2212,48.398400982527164,8212
2213,44.89434769851641,8213
2214,61.322143294207535,8214
2215,30.544837732585847,8215
2216,27.6283157633693,8216
2217,37.55001126232264,8217
2218,35.58326310375719,8218
2219,47.889245885284936,8219
2220,25.826126003800255,8220
2221,89.65541944071606,8221
2222,37.22769740623539,8222
2223,66.00906293526782,8223
2224,34.48562383165904,8224
2225,71.35595763100537,8225
2226,54.199575867158956,8226
2227,34.337867315762196,8227
2228,68.92198697512572,8228
2229,50.76703914238465,8229
2230,45.24581435192272,8230
2231,40.16902141679702,8231
2232,41.62657759398644,8232
2233,36.467726034121824,8233
2234,52.98401272339834,8234
2235,45.01918572557588,8235
2236,72.54911488016273,8236
2237,69.65590583927792,8237
2238,67.79984787498574,8238
2239,31.16968812868072,8239
2240,34.52560549928853,8240
2241,99.2680684749082,8241
2242,29.051692356621743,8242
2243,27.316010658220875,8243
2244,61.21855250890144,8244
2245,49.47260508181262,8245
2246,37.26269901693945,8246
2247,77.28693728536177,8247
2248,35.36408732825657,8248
2249,49.19311215193329,8249
2250,50.549422474162384,8250
2251,17.694760412070764,8251
2252,66.66396912193568,8252
2253,49.731311380783836,8253
2254,44.409467999788376,8254
2255,53.420019445789194,8255
2256,28.149447609704794,8256
2257,47.35350469463424,8257
2258,35.17799576469338,8258
2259,25.037156560106723,8259
2260,16.64101088505572,8260
2261,37.37144742106557,8261
2262,61.798157532608684,8262
2263,73.0946616458832,8263
2264,37.05586523423608,8264
2265,84.82855989358495,8265
2266,97.3306711015814,8266
2267,34.331373203280236,8267
2268,56.07460925342389,8268
2269,71.91193357779343,8269
2270,44.47310388471351,8270
2271,32.27475895374573,8271
2272,83.20133492674722,8272
2273,21.7138551938408,8273
2274,27.38797700087389,8274
2275,92.0703943870426,8275
2276,47.63152333017729,8276
2277,29.91029755881368,8277
2278,49.807455551467456,8278
2279,38.93875990770039,8279
2280,62.08172358470233,8280
2281,34.16916544343303,8281
2282,30.74104531225521,8282
2283,28.6094121247952,8283
2284,33.795011455560825,8284
2285,70.95907025220095,8285
2286,50.50411069515371,8286
2287,52.898339010488144,8287
2288,43.71521562769112,8288
2289,37.54307078447209,8289
2290,62.00226191636921,8290
2291,40.594618784266004,8291
2292,29.70380439427163,8292
2293,22.248556675607688,8293
2294,58.293182851619804,8294
2295,60.66569550377608,8295
2296,75.60493882380251,8296
2297,35.02453716468767,8297
2298,36.52064322489127,8298
2299,15.062288239916597,8299
2300,52.07185440527314,8300
2301,76.69453050664742,8301
2302,65.21309764195826,8302
2303,34.855883692455336,8303
2304,51.99646905780878,8304
2305,86.41392530859684,8305
2306,35.513367621111,8306
2307,17.859348824295694,8307
2308,32.21149364857206,8308
2309,40.45109396739849,8309
2310,39.46803669070414,8310
2311,79.14547314839979,8311
2312,39.230316614077765,8312
2313,30.609036280841565,8313
2314,36.85215326920752,8314
2315,28.864592927320246,8315
2316,33.20945240289757,8316
2317,34.679253118882116,8317
2318,19.83382088895314,8318
2319,37.34765393671569,8319
2320,12.760223557319023,8320
2321,54.35260364936016,8321
2322,33.41657422211233,8322
2323,41.64003387691605,8323
2324,48.86345364841259,8324
2325,23.9430180775164,8325
2326,29.066387319115165,8326
2327,22.47457297401047,8327
2328,64.79145552037107,8328
2329,56.707645382443616,8329
2330,91.45027090311282,8330
2331,37.93059710582338,8331
2332,58.08329030501727,8332
2333,65.52305947898572,8333
2334,26.27856851785714,8334
2335,39.10798931201657,8335
2336,13.436337656687783,8336
2337,36.21886788963752,8337
2338,64.28384241868434,8338
2339,25.957439567599067,8339
2340,62.444655617280205,8340
2341,33.240306703524084,8341
2342,35.684957833765566,8342
2343,58.9497367613842,8343
2344,47.21259352621223,8344
2345,59.109640355951115,8345
2346,15.79033950538701,8346
2347,36.48456456894428,8347
2348,25.056970763973823,8348
2349,63.31412559299497,8349
2350,64.7524470338592,8350
2351,27.045231720153424,8351
2352,32.34237297023583,8352
2353,35.68934385333068,8353
2354,70.1072809218208,8354
2355,74.77751105370317,8355
2356,37.699751398033186,8356
2357,53.096378065871704,8357
2358,32.81444395396443,8358
2359,37.410563107832786,8359
2360,38.40006808445719,8360
2361,27.6053606312355,8361
2362,39.24188091110227,8362
2363,26.98780061681464,8363
2364,42.04653377937757,8364
2365,19.414891214883255,8365
2366,50.999229134776215,8366
2367,64.23705909951036,8367
2368,98.79483010790841,8368
2369,39.02568243333394,8369
2370,76.1436890840157,8370
2371,57.87484258365657,8371
2372,45.1750442168493,8372
2373,58.71548976548456,8373
2374,8.27628487016841,8374
2375,53.42904327262249,8375
2376,52.78559363996237,8376
2377,81.50842008753193,8377
2378,45.065621021631614,8378
2379,79.63758203530847,8379
2380,27.531001128179014,8380
2381,55.76201828001513,8381
2382,44.151223463132965,8382
2383,42.621559253738496,8383
2384,53.83731171029922,8384
2385,31.88693347666822,8385
2386,36.294539180526044,8386
2387,38.311345400451955,8387
2388,38.620828538040314,8388
2389,32.051570467979445,8389
2390,84.3273510599754,8390
2391,25.43808566259463,8391
2392,37.63829613181474,8392
2393,80.39738305672859,8393
2394,65.56553257496512,8394
2395,48.19192007950733,8395
2396,52.95320699072454,8396
2397,31.62714275019198,8397
2398,39.9787307547233,8398
2399,26.141183554875624,8399
2400,47.04581090460124,8400
2401,65.21628483222776,8401
2402,49.16594329310783,8402
2403,37.288800862279686,8403
2404,35.76014606553622,8404
2405,59.093523408573446,8405
2406,65.73863274579844,8406
2407,32.06699171341961,8407
2408,40.5699802417696,8408
2409,46.73838182522354,8409
2410,28.440959240351276,8410
2411,33.38293957164842,8411
2412,64.30493228038154,8412
2413,54.168516248216065,8413
2414,38.1913485885716,8414
2415,34.22305539792478,8415
2416,34.91708342213906,8416
2417,54.589351593897845,8417
2418,40.7824138848182,8418
2419,75.26603639203609,8419
2420,34.953563346390865,8420
2421,11.386028101249167,8421
2422,43.69279889157633,8422
2423,48.73047292733327,8423
2424,39.00252536266066,8424
2425,36.612593768632905,8425
2426,37.65109540300523,8426
2427,36.01760470515933,8427
2428,69.20649029268748,8428
2429,67.74134629241348,8429
2430,28.88186295198261,8430
2431,37.80012462348236,8431
2432,28.06471257340195,8432
2433,52.8527209026247,8433
2434,13.059942556283659,8434
2435,37.43099282638764,8435
2436,39.73508916786295,8436
2437,37.76795713332376,8437
2438,43.79820969416869,8438
2439,43.62236460229951,8439
2440,29.34012687675795,8440
2441,35.9140209926702,8441
2442,28.3943026509603,8442
2443,34.90857553532146,8443
2444,21.308277337463778,8444
2445,74.15911607451972,8445
2446,40.99601980523903,8446
2447,41.96937668969599,8447
2448,47.24782686919684,8448
2449,66.43416108905899,8449
2450,89.3899176715529,8450
2451,33.50209449570821,8451
2452,35.05780868292345,8452
2453,46.99061464605188,8453
2454,45.8940703656217,8454
2455,31.056417235406343,8455
2456,39.691934108059286,8456
2457,68.21829532649485,8457
2458,65.74435441767287,8458
2459,32.483922244786754,8459
2460,47.57389342192687,8460
2461,49.56097307796904,8461
2462,33.03359880558651,8462
2463,41.16310787630664,8463
2464,27.927008564576,8464
2465,39.69442767350097,8465
2466,52.9723961971431,8466
2467,35.69907081489737,8467
2468,40.69784039578303,8468
2469,49.108945689879874,8469
2470,36.61163253256973,8470
2471,36.7631284750712,8471
2472,42.30397614443427,8472
2473,54.78885427726891,8473
2474,31.513047117038468,8474
2475,38.190929770931916,8475
2476,56.79988662783808,8476
2477,50.5504403753439,8477
2478,25.983833860436107,8478
2479,39.20539826387994,8479
2480,29.812679682348744,8480
2481,76.89141704711437,8481
2482,79.55867369701127,8482
2483,19.595128883019242,8483
2484,25.395565365681932,8484
2485,42.56191749612799,8485
2486,41.91940034091476,8486
2487,58.74261107304483,8487
2488,25.131510345309607,8488
2489,28.49873075259461,8489
2490,47.25394773024004,8490
2491,32.23407784001233,8491
2492,34.33911055788599,8492
2493,50.8484611598235,8493
2494,23.14447976504198,8494
2495,34.077577335013075,8495
2496,46.062950356061265,8496
2497,34.511297162581286,8497
2498,45.85047971698782,8498
2499,55.512103838676694,8499
2500,9.308600569967211,8500
2501,46.572146501236375,8501
2502,38.48115994497789,8502
2503,54.21467070818471,8503
2504,31.90478971354014,8504
2505,63.7371406212676,8505
2506,40.10737906425993,8506
2507,21.15426538915699,8507
2508,22.050012164175314,8508
2509,37.962958077758,8509
2510,41.59030990830729,8510
2511,63.8688820254381,8511
2512,93.31527242593484,8512
2513,55.51956828900211,8513
2514,58.62989595035765,8514
2515,38.022485295547995,8515
2516,48.180912574436434,8516
2517,25.243307469182355,8517
2518,42.41494251661402,8518
2519,52.48581700067257,8519
2520,41.14820797605216,8520
2521,70.62014049320896,8521
2522,43.629925131960135,8522
2523,24.177992211141827,8523
2524,36.55356237204228,8524
2525,39.63578573330733,8525
2526,63.49454980012115,8526
2527,64.75717955901905,8527
2528,68.34840799855715,8528
2529,44.75079446070117,8529
2530,41.56978273050095,8530
2531,26.0780532451995,8531
2532,15.441676882949196,8532
2533,35.030706573953466,8533
2534,90.51146118606039,8534
2535,29.254737785732686,8535
2536,43.848754606406374,8536
2537,27.229247282965844,8537
2538,69.15611968017265,8538
2539,30.761513320745507,8539
2540,70.10833124256192,8540
2541,17.258709169383337,8541
2542,25.615611050192,8542
2543,45.13833210914868,8543
2544,34.82937684117701,8544
2545,34.02546171160134,8545
2546,46.99578548656223,8546
2547,41.31842216885889,8547
2548,42.8592473682977,8548
2549,42.28634593049105,8549
2550,30.449839173725195,8550
2551,58.38070927442163,8551
2552,102.58886224856678,8552
2553,33.46653961152424,8553
2554,45.996250073440706,8554
2555,40.712420613553604,8555
2556,80.81193498677749,8556
2557,26.57252167593674,8557
2558,27.439282989022104,8558
2559,63.983084337977516,8559
2560,47.480455887740845,8560
2561,43.14227252609999,8561
2562,29.67829052449838,8562
2563,36.87816772565361,8563
2564,63.85955857940462,8564
2565,44.874045684307475,8565
2566,67.1701282216302,8566
2567,86.30814427918085,8567
2568,58.343135470093785,8568
2569,56.79268622544146,8569
2570,39.33697629220751,8570
2571,33.94582299623585,8571
2572,49.526964243621705,8572
2573,53.20601001779096,8573
2574,30.96026135757438,8574
2575,48.533717199270995,8575
2576,41.323937656050475,8576
2577,77.25016489095628,8577
2578,39.346620348859915,8578
2579,86.8114026111607,8579
2580,25.749765783233443,8580
2581,52.94514070206219,8581
2582,37.085174293722275,8582
2583,49.693872223437666,8583
2584,35.58542217564741,8584
2585,37.40438335065505,8585
2586,46.92452036604686,8586
2587,55.17256197523966,8587
2588,39.182031936634985,8588
2589,53.538394241544665,8589
2590,30.46089213599066,8590
2591,29.019152026282427,8591
2592,70.13300828858883,8592
2593,35.27326745893697,8593
2594,99.9167817663581,8594
2595,20.011915977514036,8595
2596,36.72352249722121,8596
2597,71.34871635160425,8597
2598,59.37099345365618,8598
2599,40.557352341764954,8599
2600,62.909453345929705,8600
2601,52.31164122505493,8601
2602,48.80539241842371,8602
2603,29.44613821134817,8603
2604,47.543146495197334,8604
2605,29.84836762410191,8605
2606,31.71471945806138,8606
2607,62.6843515194314,8607
2608,40.154962140541556,8608
2609,21.2283775154026,8609
2610,47.75267747099679,8610
2611,43.945324941985064,8611
2612,51.75222153463369,8612
2613,72.20304787271834,8613
2614,99.66285688134576,8614
2615,45.83832002937902,8615
2616,71.71868462711109,8616
2617,65.53558186388636,8617
2618,55.34118836570019,8618
2619,22.262382545528226,8619
2620,30.06794321609277,8620
2621,62.36620592523468,8621
2622,34.84612830186779,8622
2623,14.835450737096835,8623
2624,43.94078526771523,8624
2625,43.772653715734805,8625
2626,24.61653769355553,8626
2627,33.73828644827495,8627
2628,71.46584938110755,8628
2629,41.77482102927047,8629
2630,40.37338108984204,8630
2631,35.51744049242461,8631
2632,63.52961379846374,8632
2633,35.18314288581587,8633
2634,75.09761085698892,8634
2635,40.55487861713709,8635
2636,43.710854717041,8636
2637,77.35438258970657,8637
2638,34.07506337422251,8638
2639,44.88924125800963,8639
2640,33.33179167983917,8640
2641,35.74022438238558,8641
2642,42.35823756567379,8642
2643,35.68013336002923,8643
2644,36.76188495509564,8644
2645,38.568461657197986,8645
2646,21.772382378168004,8646
2647,19.50174941990781,8647
2648,30.969084047380193,8648
2649,30.79742549546222,8649
2650,21.67648502872248,8650
2651,38.073822615992185,8651
2652,40.55903204927995,8652
2653,87.51143607065228,8653
2654,63.933762769396935,8654
2655,43.18124517511433,8655
2656,21.011092159684722,8656
2657,47.59979682554081,8657
2658,60.6515011159463,8658
2659,39.67474254613876,8659
2660,43.63277866418662,8660
2661,34.11376958938877,8661
2662,62.593033699135276,8662
2663,40.682515665552955,8663
2664,56.6793250372732,8664
2665,79.535181507679,8665
2666,41.14521161952621,8666
2667,39.63415069584926,8667
2668,51.22422581912542,8668
2669,31.114212457701797,8669
2670,30.91049258668704,8670
2671,36.55717324825491,8671
2672,30.766821875232836,8672
2673,42.44003903967882,8673
2674,36.375184115506045,8674
2675,51.442357373123286,8675
2676,35.030706573953466,8676
2677,48.68951151219267,8677
2678,35.63972768978283,8678
2679,31.01734364483059,8679
2680,46.77315894185949,8680
2681,28.47738927662317,8681
2682,43.51149417091938,8682
2683,37.467063081665856,8683
2684,37.79005881899843,8684
2685,77.25016489095628,8685
2686,33.960157904376956,8686
2687,21.33036676004599,8687
2688,83.40172561738882,8688
2689,42.97910600969567,8689
2690,33.86274306831001,8690
2691,39.73053435962561,8691
2692,39.495032249662245,8692
2693,68.52907886029016,8693
2694,43.38019676239787,8694
2695,81.70321551566144,8695
2696,63.135097810413754,8696
2697,22.92087580525481,8697
2698,31.960867779249156,8698
2699,46.566369641441725,8699
2700,79.72575891496808,8700
2701,37.679803667812166,8701
2702,13.758115265799233,8702
2703,27.89533346325743,8703
2704,72.27051333472082,8704
2705,34.42136256963363,8705
2706,81.73482271569719,8706
2707,35.0040300686353,8707
2708,70.88790776987821,8708
2709,36.857804570391636,8709
2710,27.42226751787689,8710
2711,42.47180084802562,8711
2712,32.65242182849238,8712
2713,46.08593458278915,8713
2714,64.31221573541643,8714
2715,53.45384035302936,8715
2716,62.003432738513766,8716
2717,29.909642978984493,8717
2718,41.97799980771174,8718
2719,39.759499060766075,8719
2720,72.17333571547147,8720
2721,25.751538251102147,8721
2722,37.04709053272654,8722
2723,49.194418003352894,8723
2724,29.09351073068592,8724
2725,36.143622681822535,8725
2726,49.73971227538891,8726
2727,48.89135166237406,8727
2728,42.840810841634266,8728
2729,43.019189916351934,8729
2730,23.75334837134551,8730
2731,102.2881024907067,8731
2732,22.291442856277172,8732
2733,40.36362077870058,8733
2734,34.444284454843,8734
2735,43.01457981406861,8735
2736,35.470446668728755,8736
2737,60.56875766230473,8737
2738,39.20879706218693,8738
2739,41.94712055175046,8739
2740,36.2935663956348,8740
2741,40.61568237962342,8741
2742,64.69328332640521,8742
2743,62.69092160352352,8743
2744,40.52406480751392,8744
2745,55.49667980034246,8745
2746,55.91939292203028,8746
2747,50.91577515286281,8747
2748,79.99830935649152,8748
2749,66.64916246207918,8749
2750,41.02957743543061,8750
2751,29.732322366760627,8751
2752,41.73961597131938,8752
2753,39.7397456981962,8753
2754,71.85585942133002,8754
2755,40.033099069522905,8755
2756,49.60098776282712,8756
2757,65.34212755070962,8757
2758,32.4567861441476,8758
2759,66.24314395293368,8759
2760,27.738958618170045,8760
2761,37.70371861707213,8761
2762,43.628268981195106,8762
2763,34.411175858967454,8763
2764,27.136744221680374,8764
2765,37.40852023757611,8765
2766,31.4219851207165,8766
2767,56.174538103765144,8767
2768,31.455175538751064,8768
2769,69.8308183701854,8769
2770,30.81520639741666,8770
2771,79.20988224139069,8771
2772,78.4500623328754,8772
2773,19.770247639230092,8773
2774,28.332527824796216,8774
2775,33.09741944960615,8775
2776,32.48031409289774,8776
2777,43.27504872900795,8777
2778,32.825552443103106,8778
2779,60.866351366151775,8779
2780,36.15395606903803,8780
2781,46.38314400643594,8781
2782,36.08597308801723,8782
2783,26.637754997900174,8783
2784,33.461927507945575,8784
2785,29.521826812682775,8785
2786,42.02007507136,8786
2787,37.92477461002704,8787
2788,35.0040300686353,8788
2789,74.15315625279004,8789
2790,17.449345847854147,8790
2791,47.748567266161444,8791
2792,75.08248170545858,8792
2793,57.01553152934821,8793
2794,26.156272003654976,8794
2795,43.561973884786084,8795
2796,66.6981788735659,8796
2797,27.954638649401204,8797
2798,30.349117339823806,8798
2799,29.038651681209103,8799
2800,70.58320898710485,8800
2801,31.199443233558895,8801
2802,66.76643133931907,8802
2803,39.97139731984498,8803
2804,68.74567606225378,8804
2805,25.565650203445102,8805
2806,57.55885038971678,8806
2807,22.573828781014754,8807
2808,40.992618423051,8808
2809,39.0803415365815,8809
2810,37.566009812568836,8810
2811,33.95803475830121,8811
2812,29.23526279091334,8812
2813,52.388668367333594,8813
2814,58.80488232606763,8814
2815,42.248175611919805,8815
2816,36.073699787134046,8816
2817,18.998250163367857,8817
2818,45.171562969681645,8818
2819,30.316469129125835,8819
2820,48.68631166742102,8820
2821,29.11395120178895,8821
2822,30.20382941101184,8822
2823,42.03638491248921,8823
2824,34.937457941547336,8824
2825,77.14848987562732,8825
2826,33.08500801268133,8826
2827,47.543576420926456,8827
2828,61.825916295225625,8828
2829,87.68476875574652,8829
2830,44.89573830312747,8830
2831,29.0886595541499,8831
2832,90.20718853608014,8832
2833,44.34691650290506,8833
2834,19.91256984218171,8834
2835,26.183896194377894,8835
2836,32.51916424857859,8836
2837,84.37497594583488,8837
2838,35.997881934659745,8838
2839,103.79485063981383,8839
2840,45.49435789442646,8840
2841,77.94467396740674,8841
2842,23.75393330998054,8842
2843,50.97169102842872,8843
2844,34.37532192383219,8844
2845,35.69264549403351,8845
2846,16.931686339103408,8846
2847,37.29299111203636,8847
2848,23.19941838956538,8848
2849,54.48446624302642,8849
2850,35.869544983130254,8850
2851,40.911238247317215,8851
2852,49.372299627134225,8852
2853,32.89058957346174,8853
2854,35.85400871172533,8854
2855,49.446068916066906,8855
2856,26.456896613327217,8856
2857,27.69425567034932,8857
2858,43.763623261805606,8858
2859,75.47327503466295,8859
2860,50.05919730489859,8860
2861,83.17748971672268,8861
2862,26.801695133143994,8862
2863,36.574014769563746,8863
2864,70.7447445719281,8864
2865,44.413931079943495,8865
2866,62.23636367695872,8866
2867,40.93991121516183,8867
2868,45.65894630665139,8868
2869,46.43227797228133,8869
2870,46.74276899008919,8870
2871,34.543915491872895,8871
2872,55.448705693206875,8872
2873,39.97765810298574,8873
2874,26.126159797232503,8874
2875,29.453812957598757,8875
2876,40.75771616638667,8876
2877,30.255170554303504,8877
2878,37.00084294108319,8878
2879,34.71237529001405,8879
2880,45.0011699814188,8880
2881,56.5496929266526,8881
2882,54.56272353073905,8882
2883,25.596489236027764,8883
2884,74.65127081537389,8884
2885,52.52931971200178,8885
2886,69.43550503240021,8886
2887,46.986759277426245,8887
2888,30.93354091225342,8888
2889,50.74434807705302,8889
2890,72.23518710159078,8890
2891,68.9120662196242,8891
2892,75.45508999325602,8892
2893,57.48432323203974,8893
2894,44.405101719280765,8894
2895,41.501968825163885,8895
2896,41.507655421931304,8896
2897,36.83744173649143,8897
2898,39.691934108059286,8898
2899,43.37218104046656,8899
2900,27.804374458662323,8900
2901,80.94479015472939,8901
2902,67.30123860928529,8902
2903,62.034300945532095,8903
2904,46.07789422099813,8904
2905,48.36634379730981,8905
2906,23.791862113662546,8906
2907,75.54017924636787,8907
2908,81.47068743822365,8908
2909,68.27685233900615,8909
2910,31.27755033307335,8910
2911,52.72178529284929,8911
2912,72.05673519748757,8912
2913,34.881407702561546,8913
2914,52.0298617924725,8914
2915,63.442378906753675,8915
2916,24.62136077027162,8916
2917,51.53175055582983,8917
2918,30.946482659905996,8918
2919,73.90049638907999,8919
2920,27.57116454220136,8920
2921,53.45932217255381,8921
2922,36.13806770586825,8922
2923,9.016824490103545,8923
2924,56.91933943549793,8924
2925,71.94870307828137,8925
2926,39.75449595975374,8926
2927,66.53058370866097,8927
2928,81.01421099022855,8928
2929,69.50850162202619,8929
2930,31.470142200695136,8930
2931,13.908495390576036,8931
2932,41.296761349365624,8932
2933,48.029163299604534,8933
2934,39.999671559670105,8934
2935,34.293039668924166,8935
2936,102.58886224856678,8936
2937,44.738439395031264,8937
2938,28.812808584121285,8938
2939,32.39074040046194,8939
2940,83.18194569096568,8940
2941,40.52178838108807,8941
2942,67.08251701230893,8942
2943,85.16955235560181,8943
2944,30.07899454809285,8944
2945,35.21123936142817,8945
2946,49.69521059135582,8946
2947,41.84851144081085,8947
2948,34.694513397965466,8948
2949,37.55373720478292,8949
2950,24.622857829413306,8950
2951,20.819542808898177,8951
2952,34.239073904397856,8952
2953,56.4814738884138,8953
2954,48.21610053846689,8954
2955,26.552985795882933,8955
2956,38.3938606489271,8956
2957,39.74715394398709,8957
2958,28.862080875021093,8958
2959,64.2342952152178,8959
2960,56.25979054852223,8960
2961,67.24515371626762,8961
2962,40.963792132278286,8962
2963,58.884165507477746,8963
2964,91.61389120434524,8964
2965,58.769254122015354,8965
2966,88.6297100190186,8966
2967,58.84064465472375,8967
2968,42.936724478559654,8968
2969,89.42599561751672,8969
2970,53.34344553114079,8970
2971,37.95800381284721,8971
2972,63.34068058536013,8972
2973,25.1834050881223,8973
2974,63.08604580849237,8974
2975,33.88426654807108,8975
2976,34.79616383866119,8976
2977,38.93617656794618,8977
2978,30.065978548205067,8978
2979,37.09885533237889,8979
2980,30.40811924562604,8980
2981,33.839236829374386,8981
2982,70.92234181554772,8982
2983,32.18052661031402,8983
2984,36.665805067040765,8984
2985,28.795687258955923,8985
2986,83.07858875894544,8986
2987,66.6981788735659,8987
2988,32.359873532328265,8988
2989,45.70211170403968,8989
2990,85.26348119556019,8990
2991,44.044249325190776,8991
2992,34.343890864505966,8992
2993,36.75900593993401,8993
2994,40.15639803981685,8994
2995,42.38963790634784,8995
2996,43.61826749016768,8996
2997,27.100646990812947,8997
2998,38.471089134422755,8998
2999,30.00749378439332,8999
3000,58.335603501340984,9000
3001,53.079440754273946,9001
3002,68.64466278987788,9002
3003,25.57618686021192,9003
3004,55.13794576071382,9004
3005,57.67071813027724,9005
3006,47.14089841814098,9006
3007,31.794069685064187,9007
3008,75.11764171135451,9008
3009,79.43148726373283,9009
3010,46.86013539291912,9010
3011,42.184466247300634,9011
3012,69.88044114774766,9012
3013,32.86191712342111,9013
3014,52.204096687895344,9014
3015,66.48283915916909,9015
3016,23.147803019934372,9016
3017,60.39825407108697,9017
3018,70.25352288076738,9018
3019,69.92562866316484,9019
3020,28.950233322233544,9020
3021,35.70138898567507,9021
3022,44.81762557392267,9022
3023,26.816115366027816,9023
3024,31.45659537779079,9024
3025,20.38151670804905,9025
3026,49.29134278506103,9026
3027,55.34874553555778,9027
3028,64.311058342553,9028
3029,34.56818313579629,9029
3030,61.7526789266592,9030
3031,43.573527236967266,9031
3032,50.69263040629721,9032
3033,43.71521562769112,9033
3034,37.86691294810794,9034
3035,19.99574722860757,9035
3036,20.52754329336244,9036
3037,79.5231123025278,9037
3038,34.66281789153686,9038
3039,25.82656069789323,9039
3040,40.27590880610592,9040
3041,38.007027446753,9041
3042,42.58449535280397,9042
3043,71.35924357822978,9043
3044,29.68810034153853,9044
3045,39.30404551298602,9045
3046,49.23741862170414,9046
3047,40.78530504265336,9047
3048,59.90825867258377,9048
3049,84.85363504137968,9049
3050,57.32727583614019,9050
3051,41.98814451455269,9051
3052,52.10491252134875,9052
3053,34.72157002195968,9053
3054,44.32995889622089,9054
3055,38.03646100774449,9055
3056,40.430030372041074,9056
3057,38.08649597865224,9057
3058,63.18382282608377,9058
3059,70.87495421778203,9059
3060,70.95844644485578,9060
3061,88.41238424700418,9061
3062,32.892310466020035,9062
3063,32.91712542115988,9063
3064,55.373389316634075,9064
3065,54.37178136724174,9065
3066,58.32365548714074,9066
3067,35.175133160737914,9067
3068,47.33337007271189,9068
3069,42.67402677752693,9069
