,ibu,id
2069,56.08535605593784,8069
2070,67.7964041123414,8070
2071,50.47193054021318,8071
2072,31.505883335209774,8072
2073,56.96598586615937,8073
2074,42.91771895000443,8074
2075,26.811218474902944,8075
2076,36.353698066028755,8076
2077,19.73724147619282,8077
2078,37.32026434023396,8078
2079,49.848903025698974,8079
2080,25.497243195969986,8080
2081,102.2167438944739,8081
2082,36.54009065614764,8082
2083,24.59726600542467,8083
2084,67.91286247303037,8084
2085,68.23181867955168,8085
2086,23.8770761049293,8086
2087,33.07224280988726,8087
2088,18.614977807337027,8088
2089,89.27849163614519,8089
2090,33.85091220788422,8090
2091,33.27734124147969,8091
2092,54.617819810073115,8092
2093,36.133453495265485,8093
2094,73.6486961098849,8094
2095,24.330506033837082,8095
2096,71.49787358031904,8096
2097,47.65403604902144,8097
2098,41.92406388011091,8098
2099,63.26784440930419,8099
2100,40.106604286714855,8100
2101,41.34853543480449,8101
2102,25.940892598817754,8102
2103,19.586439138063042,8103
2104,34.409858574976624,8104
2105,35.368661192533864,8105
2106,23.378773591027993,8106
2107,19.298896414956516,8107
2108,13.592658142939172,8108
2109,19.895340957047893,8109
2110,45.015922779678476,8110
2111,43.15856729800316,8111
2112,58.97788568383908,8112
2113,12.339711836404376,8113
2114,27.94134304917361,8114
2115,45.91830386588208,8115
2116,28.049055821800266,8116
2117,39.474132570867596,8117
2118,91.7406227952415,8118
2119,27.247931079389446,8119
2120,58.4336086844653,8120
2121,83.74385458927486,8121
2122,26.178496834262432,8122
2123,36.62029257755353,8123
2124,78.87531609260918,8124
2125,25.7288336527522,8125
2126,93.85124180358275,8126
2127,20.730164399972864,8127
2128,36.522715744438756,8128
2129,58.58021034421017,8129
2130,35.7557182617586,8130
2131,45.70926578430135,8131
2132,35.7836785961033,8132
2133,35.98502881632112,8133
2134,76.3978142086446,8134
2135,35.59525968603771,8135
2136,40.98040445902984,8136
2137,36.23851584968952,8137
2138,59.577665820713264,8138
2139,26.880477052957986,8139
2140,33.980693304288025,8140
2141,35.93943762041795,8141
2142,82.48792320980147,8142
2143,34.307727999733515,8143
2144,36.80141893014593,8144
2145,35.52965596348213,8145
2146,24.65425221560554,8146
2147,42.987956533923125,8147
2148,65.61628822257762,8148
2149,28.352467945988565,8149
2150,59.467154093813406,8150
2151,31.963935124112595,8151
2152,60.80267924983036,8152
2153,37.112179815138916,8153
2154,71.29424089052304,8154
2155,35.43144592675799,8155
2156,84.43611291505749,8156
2157,40.83219524970673,8157
2158,57.81508879763419,8158
2159,26.272869213596323,8159
2160,43.716177129591415,8160
2161,29.11081822259939,8161
2162,46.91000386407745,8162
2163,18.973482381102485,8163
2164,74.84892272892921,8164
2165,54.72450474429229,8165
2166,69.71391930145819,8166
2167,29.512002433352563,8167
2168,30.702679854681264,8168
2169,24.64429767440606,8169
2170,37.73893184310259,8170
2171,31.995353257565057,8171
2172,48.561203547107425,8172
2173,29.741629236355948,8173
2174,52.4812627229162,8174
2175,56.06255222271034,8175
2176,39.45162249727514,8176
2177,58.93039845544945,8177
2178,36.78891643556108,8178
2179,34.14249355883521,8179
2180,28.513315188733486,8180
2181,41.21449030425947,8181
2182,44.106300950182,8182
2183,34.53134990229364,8183
2184,30.68908598806911,8184
2185,53.038675931514945,8185
2186,69.18740415912907,8186
2187,37.044783092350826,8187
2188,92.74857408133175,8188
2189,28.04439508309406,8189
2190,37.877723341522824,8190
2191,64.86706908996848,8191
2192,27.252650404689803,8192
2193,35.80621859275925,8193
2194,50.94966388781222,8194
2195,28.907910582681552,8195
2196,26.98731635174886,8196
2197,29.51653373039244,8197
2198,25.80761947156452,8198
2199,37.94496874311085,8199
2200,32.01461420036162,8200
2201,23.940958204839262,8201
2202,59.98419481953283,8202
2203,36.67722747526568,8203
2204,-1.0351179826991483,8204
2205,37.463514691917,8205
2206,30.60549072569711,8206
2207,42.96103037183639,8207
2208,80.21373908271767,8208
2209,67.24176989104899,8209
2210,-4.375187867461818,8210
2211,31.93729201241149,8211
2212,51.14820917999259,8212
2213,47.014880736968735,8213
2214,54.091503175692196,8214
2215,33.537405049056815,8215
2216,26.333067890289385,8216
2217,39.85620289327812,8217
2218,32.000552260131144,8218
2219,39.389038377176576,8219
2220,20.30042283763214,8220
2221,85.06172353642023,8221
2222,38.189162773297994,8222
2223,61.03695988089862,8223
2224,39.68799773606156,8224
2225,69.46857463222432,8225
2226,50.502520475240544,8226
2227,17.771410480132317,8227
2228,73.89529662029054,8228
2229,42.751075395431144,8229
2230,42.59922558721678,8230
2231,39.938315953678966,8231
2232,35.379771585466415,8232
2233,39.05375690866708,8233
2234,37.92096452642295,8234
2235,40.03165067011537,8235
2236,71.90726591394309,8236
2237,69.43131480378224,8237
2238,63.78307620625105,8238
2239,24.098486282585327,8239
2240,35.9127574743934,8240
2241,97.68443493138102,8241
2242,24.501282121677605,8242
2243,23.62707429908187,8243
2244,57.77106637114821,8244
2245,47.688595201510225,8245
2246,32.780574538954625,8246
2247,71.42796874452301,8247
2248,29.60551672258248,8248
2249,44.17508167961887,8249
2250,38.76904164688767,8250
2251,17.01007679150348,8251
2252,70.70140457454568,8252
2253,42.44923603670986,8253
2254,40.73726252763845,8254
2255,33.15039583655448,8255
2256,25.15395634910442,8256
2257,39.27463904207252,8257
2258,30.855036395002344,8258
2259,20.046874078839664,8259
2260,18.14580257291732,8260
2261,27.115263831675975,8261
2262,52.192045341297444,8262
2263,65.8227625885147,8263
2264,30.05482453974946,8264
2265,82.17210564534798,8265
2266,95.47875498987742,8266
2267,32.56387766611692,8267
2268,48.26973502233409,8268
2269,73.34644313433137,8269
2270,28.146014461913865,8270
2271,29.136564929392307,8271
2272,79.31126351445073,8272
2273,18.833130076840916,8273
2274,28.416320287216422,8274
2275,85.51867978427913,8275
2276,40.3262324338225,8276
2277,9.032392065316571,8277
2278,47.86199328383714,8278
2279,22.601912288118683,8279
2280,57.95514974542175,8280
2281,35.33131912728527,8281
2282,27.588918087337106,8282
2283,32.334366454734436,8283
2284,33.82221626911564,8284
2285,47.40618954474144,8285
2286,36.008691508987795,8286
2287,54.89728800709304,8287
2288,36.22222254533244,8288
2289,22.907620840287564,8289
2290,45.679186045081224,8290
2291,39.83223499144697,8291
2292,24.02413331530738,8292
2293,26.314193070483952,8293
2294,65.35120167796163,8294
2295,62.99798399800852,8295
2296,72.17186773157414,8296
2297,29.046640749503013,8297
2298,35.593113335208955,8298
2299,5.974257964240451,8299
2300,56.96093564566422,8300
2301,70.82203030281858,8301
2302,65.74154112496717,8302
2303,32.8874888968171,8303
2304,50.97168585208897,8304
2305,84.70749022240398,8305
2306,29.526329860229453,8306
2307,13.159508975093104,8307
2308,25.899729758919193,8308
2309,41.057988454462475,8309
2310,39.824517339601925,8310
2311,80.41948639459065,8311
2312,37.26295063770908,8312
2313,24.545556494607354,8313
2314,37.65149183421249,8314
2315,27.944455557753827,8315
2316,30.755698340550225,8316
2317,25.542271003251017,8317
2318,17.64215382991165,8318
2319,38.784246870089646,8319
2320,15.813759249641635,8320
2321,42.1533245819453,8321
2322,32.13144611594225,8322
2323,32.22768749853344,8323
2324,44.13706284342925,8324
2325,25.900474410977495,8325
2326,31.27354232392213,8326
2327,23.385607402301503,8327
2328,50.95509401003278,8328
2329,39.591559380446824,8329
2330,94.14821534536964,8330
2331,27.501746527665546,8331
2332,56.350813821356496,8332
2333,72.62579234005602,8333
2334,8.274589665632675,8334
2335,40.73553377143321,8335
2336,18.458590867121075,8336
2337,32.97626573570733,8337
2338,66.42046790132372,8338
2339,27.95914543418371,8339
2340,62.710997993898445,8340
2341,30.076191462733277,8341
2342,41.779223794270365,8342
2343,59.41931819609249,8343
2344,30.515335729733806,8344
2345,56.34060263416336,8345
2346,18.516226484754498,8346
2347,31.587041367010443,8347
2348,32.47527497814394,8348
2349,64.66029282853992,8349
2350,73.3178031743646,8350
2351,29.14849502128095,8351
2352,20.817667608985857,8352
2353,49.925878698857105,8353
2354,70.9897017207777,8354
2355,78.78494565496294,8355
2356,34.41840760600439,8356
2357,56.686539161912606,8357
2358,27.472447995806988,8358
2359,25.521569625110033,8359
2360,39.50613101771478,8360
2361,31.107089000577616,8361
2362,38.429491147355066,8362
2363,24.404475361652658,8363
2364,30.74611750176996,8364
2365,14.872882393465488,8365
2366,51.767786833264154,8366
2367,73.59053471031052,8367
2368,95.02070836008988,8368
2369,41.46281331132309,8369
2370,72.11740436440436,8370
2371,59.269207811451,8371
2372,40.82767758833006,8372
2373,53.77737367483064,8373
2374,5.053955310645051,8374
2375,52.010887073022786,8375
2376,55.82206279072739,8376
2377,73.78412450518476,8377
2378,39.09212966874156,8378
2379,78.41583214612615,8379
2380,27.92118988678817,8380
2381,59.29587450388112,8381
2382,39.35869368689646,8382
2383,39.46567258457458,8383
2384,47.44209714770477,8384
2385,27.12527652696008,8385
2386,31.00308206544787,8386
2387,40.43082173977632,8387
2388,32.09931743933112,8388
2389,25.763572872783698,8389
2390,89.51010599095116,8390
2391,26.582022827464698,8391
2392,31.134981288203107,8392
2393,76.70191888164277,8393
2394,74.88640342269218,8394
2395,46.7396419481106,8395
2396,50.60580267832552,8396
2397,23.802802376683076,8397
2398,31.28821527418677,8398
2399,25.178392968299022,8399
2400,45.17023132770714,8400
2401,65.21621426207048,8401
2402,49.1782190983281,8402
2403,35.24687803552456,8403
2404,37.07729037977742,8404
2405,62.55753188524773,8405
2406,61.412347128040665,8406
2407,21.12504336180882,8407
2408,37.99346338430678,8408
2409,48.44923665920487,8409
2410,24.26244212807842,8410
2411,36.202621239574455,8411
2412,47.15073012441121,8412
2413,49.062538614087316,8413
2414,36.82825198498972,8414
2415,27.740592132259053,8415
2416,35.951061298583454,8416
2417,46.84153760104459,8417
2418,40.10446806756045,8418
2419,80.10594423625435,8419
2420,20.335970058967632,8420
2421,7.7901570165061,8421
2422,46.94782966982348,8422
2423,48.13925301530708,8423
2424,39.08510035382392,8424
2425,40.15384043291442,8425
2426,32.04656925963832,8426
2427,37.20841037559626,8427
2428,69.51824790001297,8428
2429,66.70568160967468,8429
2430,27.029881737853657,8430
2431,34.74015583750315,8431
2432,24.40364440225744,8432
2433,65.47143759385995,8433
2434,0.6764253001385896,8434
2435,40.60304492093519,8435
2436,39.432415814697606,8436
2437,34.30230281652325,8437
2438,37.82590709531837,8438
2439,43.24948166924514,8439
2440,19.074312259107273,8440
2441,40.317666474164525,8441
2442,25.015073311945116,8442
2443,34.91439663499773,8443
2444,16.41932390362831,8444
2445,66.95289645718799,8445
2446,27.78878520885928,8446
2447,40.46991725583712,8447
2448,41.26863926415763,8448
2449,69.136864429649,8449
2450,85.65337765317122,8450
2451,30.846588732032842,8451
2452,35.73937846927174,8452
2453,45.98614796401944,8453
2454,46.85770954300324,8454
2455,33.18304913791508,8455
2456,37.39491734207331,8456
2457,61.585690551019525,8457
2458,58.23429538871119,8458
2459,22.556156757959343,8459
2460,43.76735988554219,8460
2461,50.16884303853499,8461
2462,32.25588455071011,8462
2463,31.985770143420723,8463
2464,28.162368166596025,8464
2465,38.51214784504964,8465
2466,50.44325041943466,8466
2467,30.879054068321693,8467
2468,43.56212036450506,8468
2469,43.29855339147707,8469
2470,37.17505603962263,8470
2471,35.24207639633505,8471
2472,42.39141404119073,8472
2473,52.19909347859539,8473
2474,33.23903570579273,8474
2475,32.087346657734315,8475
2476,53.540519541774074,8476
2477,54.6144670210258,8477
2478,24.79012530703517,8478
2479,39.84064982168866,8479
2480,22.91985557634439,8480
2481,71.29146360641676,8481
2482,75.44291686790416,8482
2483,17.94615470215217,8483
2484,21.421577116464505,8484
2485,25.065588615161687,8485
2486,40.62738703581704,8486
2487,52.35583206668207,8487
2488,27.766242818956243,8488
2489,27.288377395363113,8489
2490,42.83955718316679,8490
2491,26.732452042509294,8491
2492,23.861856177873506,8492
2493,46.89514638268224,8493
2494,22.56604368862577,8494
2495,36.492825290124756,8495
2496,42.63142173302481,8496
2497,33.52316118108752,8497
2498,41.277833738929985,8498
2499,55.628268487005016,8499
2500,14.807286363288085,8500
2501,45.77369779864648,8501
2502,41.615780725430795,8502
2503,58.114269072774505,8503
2504,29.939785980656552,8504
2505,62.408522069412356,8505
2506,40.1713819111128,8506
2507,29.908571557472442,8507
2508,26.13561902518677,8508
2509,41.793045940032926,8509
2510,41.90704708416979,8510
2511,61.56994568216851,8511
2512,94.53849748283278,8512
2513,53.413909983514486,8513
2514,58.39965939933609,8514
2515,40.707108489222946,8515
2516,43.04438965496706,8516
2517,10.332411756595775,8517
2518,27.604101926597878,8518
2519,46.72358136651951,8519
2520,27.018331703274498,8520
2521,72.68125196367941,8521
2522,43.59109112179817,8522
2523,26.644758511797136,8523
2524,35.675147128475146,8524
2525,29.203393043288088,8525
2526,75.36568316507055,8526
2527,71.47420132641832,8527
2528,66.45697826292053,8528
2529,46.49818772577191,8529
2530,31.61631641886288,8530
2531,26.900867952012277,8531
2532,17.032994788535234,8532
2533,31.47705039673224,8533
2534,91.52484002975598,8534
2535,31.423584763280815,8535
2536,40.44808802509556,8536
2537,22.665024967203408,8537
2538,66.83863503598036,8538
2539,30.140654944095104,8539
2540,70.17477370342567,8540
2541,14.406583468266945,8541
2542,28.362181459875956,8542
2543,40.33292968183832,8543
2544,34.60515628820076,8544
2545,24.19962771605583,8545
2546,47.661280159075204,8546
2547,39.02954712972087,8547
2548,43.14181663442355,8548
2549,42.778888805901715,8549
2550,22.60446667957467,8550
2551,53.36394832817314,8551
2552,92.59805273862275,8552
2553,29.14945917256682,8553
2554,47.18182962395986,8554
2555,32.486622211645454,8555
2556,79.02377570715726,8556
2557,25.67444285168108,8557
2558,28.925541739767368,8558
2559,55.21950890778817,8559
2560,41.28698734792147,8560
2561,43.49598250758868,8561
2562,29.61238838168515,8562
2563,32.882952461804734,8563
2564,54.17099774501503,8564
2565,44.38018566632354,8565
2566,53.070538966723916,8566
2567,82.0888491396588,8567
2568,60.966229834731166,8568
2569,55.553223304184485,8569
2570,36.45796302934855,8570
2571,22.13179508452845,8571
2572,50.924654624667255,8572
2573,52.730838159439145,8573
2574,28.394445079186426,8574
2575,50.83938542874921,8575
2576,36.15190497577805,8576
2577,73.65184760749526,8577
2578,39.35472632606479,8578
2579,80.86244770576855,8579
2580,26.140318434270057,8580
2581,56.164658578804165,8581
2582,29.299691667246407,8582
2583,54.08277681051413,8583
2584,30.09108748649146,8584
2585,31.85513261030019,8585
2586,47.665827853546034,8586
2587,52.48122077250309,8587
2588,41.38928609720233,8588
2589,47.545462251597655,8589
2590,18.69772159289255,8590
2591,28.777022131470176,8591
2592,66.85931824231307,8592
2593,36.88603412206862,8593
2594,87.99465557935423,8594
2595,22.59720392854797,8595
2596,23.789529440073466,8596
2597,61.46421772378767,8597
2598,57.178522125669815,8598
2599,41.7712916694536,8599
2600,61.29882418553757,8600
2601,50.26228913321779,8601
2602,57.574220943808996,8602
2603,26.58716811563977,8603
2604,45.98567908044697,8604
2605,31.787247882467227,8605
2606,29.143636520646396,8606
2607,60.75019810674621,8607
2608,40.51304069252956,8608
2609,10.502822071447554,8609
2610,51.07909556032109,8610
2611,39.45658697905219,8611
2612,52.56631226026798,8612
2613,72.12569712491654,8613
2614,93.6331251266804,8614
2615,44.97595449378787,8615
2616,50.95575030297687,8616
2617,58.92686281806755,8617
2618,48.762220303628965,8618
2619,24.629327301354806,8619
2620,26.659802956514568,8620
2621,49.629573569330205,8621
2622,36.2384323266283,8622
2623,9.876782062904795,8623
2624,41.8400811770648,8624
2625,46.34014793086021,8625
2626,13.29548049232153,8626
2627,29.30251765619164,8627
2628,76.05719222858488,8628
2629,38.61819928530895,8629
2630,36.33390915397217,8630
2631,32.94593224061305,8631
2632,59.57256276281987,8632
2633,33.583587552239806,8633
2634,72.59081801623188,8634
2635,39.04751692996706,8635
2636,33.535930767383434,8636
2637,76.76115321419547,8637
2638,33.40227620116548,8638
2639,44.99230433509206,8639
2640,24.230741451586937,8640
2641,31.331552858318673,8641
2642,38.935524409924255,8642
2643,27.25987276900105,8643
2644,34.97290196281597,8644
2645,40.70157569704202,8645
2646,20.614458600830858,8646
2647,20.79945446436932,8647
2648,28.852755993539404,8648
2649,27.101365513615065,8649
2650,20.190772879251426,8650
2651,33.20959392867735,8651
2652,39.583935503287194,8652
2653,83.76583180487273,8653
2654,63.71543624319065,8654
2655,46.71875415444333,8655
2656,20.008559083313912,8656
2657,41.544370456077104,8657
2658,59.40515809494991,8658
2659,33.40589692518279,8659
2660,42.57767370667125,8660
2661,35.30943967972007,8661
2662,57.38231546727957,8662
2663,36.81586313253547,8663
2664,56.53232817213325,8664
2665,76.16864770193456,8665
2666,44.5892608638851,8666
2667,36.64223664698784,8667
2668,26.8630969559581,8668
2669,22.502268790866083,8669
2670,30.841262609123987,8670
2671,36.33347111486114,8671
2672,31.693717750529686,8672
2673,39.29793654613559,8673
2674,24.01688675178457,8674
2675,47.91578962089852,8675
2676,28.467352187886718,8676
2677,44.76506773378719,8677
2678,25.80981406744536,8678
2679,30.328850371682847,8679
2680,47.844066405593594,8680
2681,24.346939420961917,8681
2682,38.48790812423499,8682
2683,33.226255077982614,8683
2684,29.204593133822527,8684
2685,69.15632934841938,8685
2686,32.28860997110132,8686
2687,22.641793936774775,8687
2688,79.55476609439688,8688
2689,35.526878420866524,8689
2690,20.897548153366415,8690
2691,40.45941126253592,8691
2692,40.553889827119974,8692
2693,69.36854612095931,8693
2694,45.01811233559329,8694
2695,82.8376002626776,8695
2696,61.839384868877914,8696
2697,13.938517247365553,8697
2698,22.440529041610034,8698
2699,37.94676499827915,8699
2700,81.72230371411092,8700
2701,37.85694136712982,8701
2702,13.81129182304744,8702
2703,23.16466894159589,8703
2704,71.53538113477566,8704
2705,25.086928904273236,8705
2706,78.5347474173252,8706
2707,33.67421730955334,8707
2708,70.87835241071775,8708
2709,35.11509211348607,8709
2710,27.623978469109716,8710
2711,41.649279958029865,8711
2712,26.337867516910592,8712
2713,45.19473354149204,8713
2714,60.237088226705964,8714
2715,25.50011372740937,8715
2716,63.95220353228797,8716
2717,24.625861310753407,8717
2718,44.11539110066042,8718
2719,29.062896605003516,8719
2720,66.76573160411749,8720
2721,27.244602184489622,8721
2722,24.18565624587427,8722
2723,47.58406132052937,8723
2724,29.644728545192493,8724
2725,34.91794402924779,8725
2726,50.15066682965062,8726
2727,48.47995262079189,8727
2728,41.839740541993706,8728
2729,45.05494050564175,8729
2730,19.485943069622863,8730
2731,99.42415170445679,8731
2732,7.716686384520017,8732
2733,42.45974077091569,8733
2734,34.31506413316015,8734
2735,44.442464286960785,8735
2736,33.04657163646334,8736
2737,61.40863885696035,8737
2738,44.03352239555693,8738
2739,35.29206441581937,8739
2740,35.864998583092074,8740
2741,40.932227186023056,8741
2742,69.16964805150837,8742
2743,59.768289191474196,8743
2744,36.2898333749074,8744
2745,55.15708110506466,8745
2746,52.72120373931375,8746
2747,47.08797111532476,8747
2748,70.51612848049012,8748
2749,52.65074881444366,8749
2750,42.647621137962915,8750
2751,32.52383092623131,8751
2752,42.00741037375428,8752
2753,41.09664052444714,8753
2754,70.88341343222964,8754
2755,37.03064242395749,8755
2756,48.94471008998789,8756
2757,61.75934450102659,8757
2758,34.985207356844285,8758
2759,68.89367865530266,8759
2760,18.495605390483206,8760
2761,39.04564836305917,8761
2762,42.060556655834034,8762
2763,21.139598871409135,8763
2764,24.716856913468746,8764
2765,37.96751709134651,8765
2766,23.321783445369874,8766
2767,54.22540207083034,8767
2768,26.762015024197126,8768
2769,71.94996788933736,8769
2770,31.8546812277184,8770
2771,73.99315101583579,8771
2772,81.60954131451308,8772
2773,16.498995861899402,8773
2774,27.380661052004825,8774
2775,28.792022552612934,8775
2776,32.35149504117703,8776
2777,34.779195790187714,8777
2778,29.882328235925115,8778
2779,60.62003081048647,8779
2780,34.231685727334934,8780
2781,36.889786522101986,8781
2782,33.34137631862495,8782
2783,14.462980622196255,8783
2784,34.12924363180832,8784
2785,21.70889895361347,8785
2786,30.301627246675253,8786
2787,38.77947818074995,8787
2788,16.107205538244443,8788
2789,53.05889516645584,8789
2790,12.74678970242394,8790
2791,46.501700934464225,8791
2792,66.84070640300502,8792
2793,43.756270451293176,8793
2794,6.479175500721112,8794
2795,39.11848449421677,8795
2796,80.57330139301985,8796
2797,23.374377742201432,8797
2798,22.715241680967438,8798
2799,25.856254101426202,8799
2800,70.8732398138734,8800
2801,33.395500311452906,8801
2802,70.96714775242549,8802
2803,39.722332214952075,8803
2804,70.0258641345531,8804
2805,9.237855925341592,8805
2806,41.39062589320861,8806
2807,13.114939589639334,8807
2808,37.837495090091124,8808
2809,34.552437353730966,8809
2810,38.40094396580707,8810
2811,29.033567910102647,8811
2812,23.197955298670877,8812
2813,52.258838347555184,8813
2814,54.86512289475331,8814
2815,39.61065531195413,8815
2816,29.371660243561337,8816
2817,12.031846151071932,8817
2818,45.223959725890836,8818
2819,30.25413269184537,8819
2820,48.253476254473526,8820
2821,21.261285133906995,8821
2822,25.93150515047114,8822
2823,37.545914583176,8823
2824,36.78852985796016,8824
2825,73.14252652270306,8825
2826,31.96727524526227,8826
2827,45.01582458967823,8827
2828,60.124117210823215,8828
2829,86.3247182316552,8829
2830,46.306130433996714,8830
2831,30.32146452386337,8831
2832,91.48296744375125,8832
2833,44.80872697763243,8833
2834,18.479270654048833,8834
2835,10.356008445508223,8835
2836,32.97361852466929,8836
2837,82.97697731247922,8837
2838,30.037794346132387,8838
2839,102.71553580170075,8839
2840,46.805123316423305,8840
2841,73.3856226084381,8841
2842,22.065489166324596,8842
2843,35.25090068158852,8843
2844,32.40295197167438,8844
2845,35.29577281747447,8845
2846,17.897610369394442,8846
2847,36.34215749050736,8847
2848,18.200399027891535,8848
2849,42.454085812215,8849
2850,38.88829185256009,8850
2851,36.9054553927449,8851
2852,65.66466796126383,8852
2853,29.450783870702253,8853
2854,37.22988046669252,8854
2855,50.60104034990968,8855
2856,25.161439544281166,8856
2857,29.17763346570041,8857
2858,41.07009641980153,8858
2859,70.7301699854579,8859
2860,51.67374319747819,8860
2861,77.44601717860064,8861
2862,26.406810903158885,8862
2863,41.3161155959458,8863
2864,68.58848018711751,8864
2865,44.57887905664279,8865
2866,59.02355575859042,8866
2867,42.512329020830975,8867
2868,44.94148891361874,8868
2869,42.30408241450573,8869
2870,45.07800652548258,8870
2871,35.91549487656903,8871
2872,36.95541448051131,8872
2873,39.23351272308764,8873
2874,28.88524278490854,8874
2875,25.137468689904154,8875
2876,39.11123702456098,8876
2877,23.85228199976359,8877
2878,33.13354089946802,8878
2879,39.76914117137835,8879
2880,45.744423712955495,8880
2881,52.60221938699533,8881
2882,49.81128100362548,8882
2883,17.560132946390695,8883
2884,67.66111492408504,8884
2885,56.6804717094567,8885
2886,66.24857152449772,8886
2887,48.5061744399959,8887
2888,17.371849891359716,8888
2889,41.26029379824445,8889
2890,69.34565331375666,8890
2891,63.137166388591595,8891
2892,76.17334661685481,8892
2893,61.340867413751994,8893
2894,41.438096393607566,8894
2895,45.11127484571625,8895
2896,35.06377796426068,8896
2897,20.84535777829865,8897
2898,36.056969555291516,8898
2899,44.20414528121205,8899
2900,20.001954653986786,8900
2901,82.10475155464951,8901
2902,64.3696740926107,8902
2903,59.86676258689249,8903
2904,43.00720676447099,8904
2905,37.16427926443589,8905
2906,23.012369897847293,8906
2907,70.18530407349067,8907
2908,73.87954079085716,8908
2909,66.87125697027136,8909
2910,29.64281580834745,8910
2911,47.131965675454694,8911
2912,73.01718612557738,8912
2913,27.818231647916946,8913
2914,52.176828934977266,8914
2915,64.29654154641366,8915
2916,9.403347846258612,8916
2917,52.13879734183388,8917
2918,24.427017621717823,8918
2919,71.9818660080457,8919
2920,27.285844569074015,8920
2921,40.64681419862313,8921
2922,29.446507724546564,8922
2923,9.498901733935327,8923
2924,48.83587707282345,8924
2925,62.430384165786336,8925
2926,35.12250024183004,8926
2927,62.75830196583661,8927
2928,79.07749850918208,8928
2929,64.71084095631068,8929
2930,33.172320174820925,8930
2931,15.885874099661805,8931
2932,42.30163112834043,8932
2933,51.719301220020725,8933
2934,32.91211397341431,8934
2935,29.824322978022792,8935
2936,92.59805273862275,8936
2937,38.1138770023274,8937
2938,30.724541441296196,8938
2939,23.460541000534704,8939
2940,80.92097980846029,8940
2941,35.34032375519223,8941
2942,67.66197861112778,8942
2943,73.9986009626466,8943
2944,31.51808357128266,8944
2945,27.273791012938545,8945
2946,45.07919930256139,8946
2947,34.438463878257835,8947
2948,21.856223214533657,8948
2949,41.99969582052654,8949
2950,20.771297022554336,8950
2951,27.40095382860386,8951
2952,28.53535346406784,8952
2953,55.46937023705755,8953
2954,42.82222001645482,8954
2955,24.524728357523145,8955
2956,35.17661105230036,8956
2957,42.49549665884729,8957
2958,26.58488808065499,8958
2959,74.73600027229418,8959
2960,55.3062850469712,8960
2961,71.12945886143984,8961
2962,38.697053150057855,8962
2963,40.71686457809233,8963
2964,89.1695701487788,8964
2965,53.30480122423455,8965
2966,94.60243867474105,8966
2967,59.523780654766824,8967
2968,44.59081760789377,8968
2969,80.68030840762003,8969
2970,53.77919614888492,8970
2971,33.757848531505715,8971
2972,59.59472264032706,8972
2973,16.093322251649624,8973
2974,60.22902551249376,8974
2975,25.975568828456517,8975
2976,26.476016801399055,8976
2977,42.7895843643571,8977
2978,32.093436839540345,8978
2979,35.120006008730115,8979
2980,29.409919923792813,8980
2981,31.591728535359834,8981
2982,69.79802602056907,8982
2983,32.65290091426755,8983
2984,36.20330860233412,8984
2985,27.336186323839684,8985
2986,80.35879258353884,8986
2987,80.57330139301985,8987
2988,29.082234769414526,8988
2989,47.190236998187174,8989
2990,88.38853270280356,8990
2991,45.96761048191752,8991
2992,30.886825655270968,8992
2993,21.23917916331243,8993
2994,38.560498239543904,8994
2995,39.010280773066825,8995
2996,42.10373248615133,8996
2997,26.96078409347274,8997
2998,36.19978033450343,8998
2999,32.74313011337699,8999
3000,59.77591558542281,9000
3001,53.566546419354154,9001
3002,64.91888298788831,9002
3003,24.969647769456742,9003
3004,55.61691163300543,9004
3005,38.9291611768781,9005
3006,35.2041062146036,9006
3007,29.135686195215612,9007
3008,73.66201250204381,9008
3009,84.89090981871436,9009
3010,48.20469394964152,9010
3011,35.24246747918983,9011
3012,68.92872084415671,9012
3013,25.196440361471332,9013
3014,51.99096438039828,9014
3015,65.19732901983389,9015
3016,18.750239867613573,9016
3017,60.598562590091205,9017
3018,68.67601942816486,9018
3019,68.64597338680278,9019
3020,22.887865167997234,9020
3021,28.019711802928896,9021
3022,45.2774032844186,9022
3023,21.964769419942286,9023
3024,24.714331329558036,9024
3025,3.256020402980994,9025
3026,50.7784120548622,9026
3027,50.57221274700191,9027
3028,69.29104796541992,9028
3029,30.80448699492331,9029
3030,59.27609570072559,9030
3031,39.80437510764955,9031
3032,52.97784837006816,9032
3033,40.126660534135226,9033
3034,34.12521001558798,9034
3035,19.272356587097875,9035
3036,22.08503502875942,9036
3037,78.55540389344674,9037
3038,24.636542622949264,9038
3039,25.8866944186791,9039
3040,38.493154272338415,9040
3041,34.563720372566195,9041
3042,36.27001441834841,9042
3043,56.758420766041354,9043
3044,26.051468831833972,9044
3045,26.4670739963301,9045
3046,52.71534478521039,9046
3047,37.44428282623994,9047
3048,60.568979192855295,9048
3049,78.07000860408152,9049
3050,42.345330946625154,9050
3051,37.09189408283237,9051
3052,42.0055313343662,9052
3053,35.55045978677617,9053
3054,32.97151426949881,9054
3055,35.14535525914516,9055
3056,36.72005856266787,9056
3057,37.78731343383902,9057
3058,58.57444455978157,9058
3059,71.00500146548711,9059
3060,60.721646239744814,9060
3061,86.44647424127879,9061
3062,28.784071312208425,9062
3063,33.46750730463555,9063
3064,56.62447794420905,9064
3065,55.999468095908924,9065
3066,59.52931036607356,9066
3067,31.673215845600907,9067
